84,a,14.986417,15.046417,424
84,hundred,15.046417,15.526417,424
84,tradition,17.446417,17.886417,425
84,requires,17.886417,18.346417,425
84,parental,18.406417,18.786417,425
84,approval,18.786417,19.186417,425
84,for,19.336417,19.496417,425
84,underage,19.496417,19.976417,425
84,marriage,19.976417,20.546417,425
85,the,1.145986,1.205986,426
85,easygoing,1.205986,1.825986,426
85,zoologist,1.825986,2.425986,426
85,real,2.425986,2.705986,426
85,the,3.245986,3.325986,426
85,easygoing,3.325986,3.915986,426
85,zoologist,3.915986,4.465986,426
85,relaxed,4.505986,4.895986,426
85,throughout,4.895986,5.195986,426
85,the,5.195986,5.255986,426
85,voyage,5.255986,5.845986,426
85,the,5.845986,5.905986,427
85,altruistic,7.775986,8.325986,427
85,dowager,8.325986,8.785986,427
85,helped,8.785986,9.045986,427
85,many,9.045986,9.295986,427
85,malnourished,9.295986,9.915986,427
85,vagrants,9.915986,10.555986,427
85,the,12.935986,13.025986,428
85,haunted,13.025986,13.405986,428
85,house,13.405986,13.655986,428
85,was,13.655986,13.795986,428
85,a,13.795986,13.855986,428
85,hit,13.855986,14.125986,428
85,due,14.125986,14.245986,428
85,to,14.245986,14.335986,428
85,outstanding,14.335986,14.955986,428
85,audiovisual,14.955986,15.725986,428
85,effects,15.725986,16.225986,428
85,they,19.075986,19.215986,429
85,all,19.235986,19.365986,429
85,enjoy,19.365986,19.685986,429
85,ice,19.685986,19.865986,429
85,cream,19.865986,20.135986,429
85,sundaes,20.135986,20.795986,429
85,jeff's,22.725986,23.035986,430
85,toy,23.035986,23.295986,430
85,gocart,23.295986,23.765986,430
85,never,23.765986,24.085986,430
85,worked,24.085986,24.485986,430
86,nonprofit,0.980839,1.460839,431
86,organizations,1.460839,2.150839,431
86,have,2.150839,2.290839,431
86,frequent,2.350839,2.740839,431
86,fundraisers,2.740839,3.460839,431
86,allow,6.000839,6.270839,432
86,leeway,6.270839,6.650839,432
86,here,6.650839,6.970839,432
86,i,8.020839,8.130839,433
86,honour,8.130839,8.430839,433
86,my,8.430839,8.560839,433
86,mom,8.560839,8.850839,433
86,rationalize,10.320839,10.950839,434
86,all,10.950839,11.210839,434
86,errors,11.210839,11.860839,434
86,may,13.150839,13.330839,435
86,i,13.330839,13.420839,435
86,order,13.420839,13.730839,435
86,a,13.730839,13.800839,435
86,parfait,13.800839,14.290839,435
86,after,14.290839,14.610839,435
86,i,14.610839,14.670839,435
86,eat,14.670839,14.920839,435
86,dinner,14.920839,15.250839,435
87,herb's,1.614830,1.924830,436
87,birthday,1.934830,2.274830,436
87,frequently,2.274830,2.754830,436
87,occurs,2.754830,3.074830,436
87,on,3.074830,3.214830,436
87,thanksgiving,3.214830,3.794830,436
87,does,5.964830,6.154830,437
87,hindu,6.154830,6.454830,437
87,ideology,6.454830,7.084830,437
87,honour,7.084830,7.354830,437
87,cows,7.354830,7.834830,437
87,we,9.484830,9.614830,438
87,apply,9.614830,9.904830,438
87,auditory,9.904830,10.454830,438
87,modelling,10.454830,10.924830,438
87,to,10.924830,11.024830,438
87,computer,11.024830,11.464830,438
87,speech,11.464830,11.784830,438
87,recognition,11.784830,12.514830,438
87,tornados,14.864830,15.384830,439
87,often,15.384830,15.714830,439
87,destroy,15.714830,16.124830,439
87,aviaries,16.124830,16.944830,439
87,jeff,18.434830,18.694830,440
87,thought,18.694830,18.894830,440
87,you,18.894830,19.024830,440
87,argued,19.024830,19.374830,440
87,in,19.374830,19.494830,440
87,favor,19.494830,19.764830,440
87,of,19.764830,19.874830,440
87,a,19.874830,19.964830,440
87,centrifuge,19.964830,20.534830,440
87,approach,20.534830,21.074830,440
87,or,21.304830,21.454830,440
87,sorry,21.454830,21.724830,440
87,jeff,22.944830,23.194830,440
87,thought,23.194830,23.384830,440
87,you,23.384830,23.504830,440
87,argued,23.504830,23.824830,440
87,in,23.824830,24.184830,440
87,favor,24.264830,24.554830,440
87,of,24.554830,24.664830,440
87,a,24.664830,24.794830,440
87,centrifuge,24.794830,25.334830,440
87,purchase,25.354830,25.884830,440
88,rock,0.976100,1.186100,441
88,and,1.186100,1.276100,441
88,roll,1.276100,1.416100,441
88,music,1.416100,1.746100,441
88,has,1.746100,1.936100,441
88,a,1.936100,1.996100,441
88,great,1.996100,2.286100,441
88,rhythm,2.286100,2.646100,441
88,we,4.846100,4.986100,442
88,like,4.986100,5.216100,442
88,blue,5.216100,5.396100,442
88,cheese,5.426100,5.656100,442
88,but,5.656100,5.846100,442
88,victor,5.846100,6.136100,442
88,likes,6.136100,6.376100,442
88,brie,6.376100,6.716100,442
88,please,9.016100,9.256100,443
88,dig,9.316100,9.466100,443
88,my,9.466100,9.566100,443
88,potatoes,9.566100,10.046100,443
88,up,10.046100,10.206100,443
88,before,10.206100,10.506100,443
88,the,10.506100,10.596100,443
88,frost,10.596100,11.096100,443
88,rob,13.706100,13.916100,444
88,made,13.916100,14.066100,444
88,hungarian,14.066100,14.546100,444
88,goulash,14.546100,14.926100,444
88,for,14.926100,15.066100,444
88,dinner,15.066100,15.356100,444
88,and,15.356100,15.536100,444
88,gooseberry,15.536100,15.966100,444
88,pie,16.006100,16.216100,444
88,for,16.216100,16.346100,444
88,dessert,16.346100,16.756100,444
88,trish,19.866100,20.076100,445
88,saw,20.096100,20.336100,445
88,hours,20.336100,20.696100,445
88,and,20.696100,20.786100,445
88,hours,20.786100,21.096100,445
88,of,21.096100,21.216100,445
88,movies,21.216100,21.546100,445
88,this,21.546100,21.716100,445
88,saturday,21.716100,22.256100,445
89,the,1.764649,1.884649,446
89,speech,1.884649,2.164649,446
89,symposium,2.164649,2.754649,446
89,might,2.754649,2.934649,446
89,begin,2.934649,3.204649,446
89,on,3.204649,3.324649,446
89,monday,3.324649,3.754649,446
89,gremlins,5.974649,6.374649,447
89,is,6.394649,6.524649,447
89,yet,6.524649,6.694649,447
89,another,6.694649,7.014649,447
89,exciting,7.014649,7.504649,447
89,movie,7.504649,7.734649,447
89,by,7.734649,7.864649,447
89,steven,7.864649,8.304649,447
89,spielberg,8.304649,8.784649,447
89,growing,11.704649,12.144649,448
89,well,12.364649,12.544649,448
89,kept,12.544649,12.804649,448
89,gardens,12.804649,13.184649,448
89,is,13.184649,13.344649,448
89,very,13.344649,13.574649,448
89,time,13.574649,13.834649,448
89,consuming,13.834649,14.404649,448
89,is,16.344649,16.454649,449
89,she,16.474649,16.564649,449
89,going,16.564649,16.884649,449
89,with,16.884649,17.054649,449
89,you,17.054649,17.224649,449
89,i,18.974649,19.044649,450
89,took,19.044649,19.304649,450
89,her,19.304649,19.414649,450
89,word,19.414649,19.654649,450
89,for,19.654649,19.904649,450
89,it,19.904649,20.044649,450
90,children,1.419070,1.789070,451
90,can,1.859070,1.959070,451
90,con,1.959070,2.129070,451
90,sorry,2.559070,2.749070,451
90,children,2.849070,3.199070,451
90,can,3.199070,3.369070,451
90,consume,3.369070,3.759070,451
90,many,3.759070,4.009070,451
90,fruit,4.009070,4.289070,451
90,rollups,4.289070,4.639070,451
90,in,4.639070,4.769070,451
90,one,4.769070,4.979070,451
90,sitting,4.979070,5.349070,451
90,people,6.779070,7.029070,452
90,drink,7.029070,7.289070,452
90,much,7.289070,7.519070,452
90,water,7.519070,7.759070,452
90,with,7.759070,7.909070,452
90,horseradish,7.909070,8.529070,452
90,relish,8.529070,9.029070,452
90,gwen,11.339070,11.609070,453
90,grows,11.609070,11.889070,453
90,green,11.889070,12.159070,453
90,beans,12.159070,12.419070,453
90,in,12.419070,12.499070,453
90,her,12.499070,12.619070,453
90,vegetable,12.619070,13.059070,453
90,garden,13.059070,13.449070,453
90,the,16.209070,16.309070,454
90,football,16.309070,16.689070,454
90,team,16.739070,16.959070,454
90,coach,16.979070,17.259070,454
90,has,17.259070,17.419070,454
90,a,17.419070,17.519070,454
90,watch,17.689070,17.969070,454
90,as,17.969070,18.079070,454
90,thin,18.079070,18.259070,454
90,as,18.259070,18.379070,454
90,a,18.379070,18.459070,454
90,dime,18.459070,18.819070,454
90,seamstresses,21.229070,21.839070,455
90,attach,21.839070,22.139070,455
90,zips,22.139070,22.539070,455
90,with,22.539070,22.719070,455
90,a,22.719070,22.779070,455
90,thimble,22.779070,23.169070,455
90,needle,23.169070,23.489070,455
90,and,23.489070,23.649070,455
90,thread,23.649070,23.959070,455
91,a,1.216372,1.256372,456
91,moth,1.256372,1.596372,456
91,zigzagged,1.616372,2.116372,456
91,along,2.116372,2.406372,456
91,the,2.406372,2.496372,456
91,path,2.516372,2.786372,456
91,through,2.786372,2.966372,456
91,otto's,2.966372,3.316372,456
91,garden,3.316372,3.766372,456
91,coffee,6.126372,6.496372,457
91,is,6.496372,6.626372,457
91,grown,6.626372,6.876372,457
91,on,6.876372,7.036372,457
91,steep,7.036372,7.356372,457
91,junglelike,7.356372,7.866372,457
91,slopes,7.866372,8.216372,457
91,in,8.216372,8.346372,457
91,temperate,8.346372,8.776372,457
91,zones,8.776372,9.246372,457
91,that,12.046372,12.226372,458
91,stinging,12.236372,12.616372,458
91,vapour,12.616372,12.996372,458
91,was,12.996372,13.156372,458
91,caused,13.156372,13.466372,458
91,by,13.466372,13.556372,458
91,chloride,13.556372,14.006372,458
91,vaporization,14.006372,14.906372,458
91,don't,17.446372,17.646372,459
91,look,17.646372,17.806372,459
91,for,17.806372,17.936372,459
91,cheap,17.976372,18.156372,459
91,valuables,18.156372,18.766372,459
91,in,18.766372,18.846372,459
91,a,18.846372,18.926372,459
91,bank,18.926372,19.186372,459
91,vault,19.186372,19.466372,459
91,which,22.456372,22.716372,460
91,theatre,22.736372,23.106372,460
91,shows,23.106372,23.376372,460
91,mother,23.376372,23.606372,460
91,goose,23.606372,24.136372,460
