89,she,16.389650,16.479650,449
89,going,16.479650,16.709650,449
89,with,16.709650,16.839650,449
89,you,16.839650,17.239650,449
89,i,18.899650,18.989650,450
89,took,18.989650,19.159650,450
89,her,19.159650,19.299650,450
89,word,19.299650,19.569650,450
89,for,19.569650,19.929650,450
89,it,19.929650,20.249650,450
90,children,1.647700,1.987700,451
90,can,2.017700,2.157700,451
90,consume,2.157700,2.597700,451
90,many,2.597700,2.867700,451
90,fruit,2.867700,3.077700,451
90,rollups,3.077700,3.457700,451
90,in,3.457700,3.537700,451
90,one,3.537700,3.797700,451
90,sitting,3.797700,4.477700,451
90,people,6.857700,7.087700,452
90,drink,7.087700,7.347700,452
90,much,7.347700,7.537700,452
90,fresh,7.567700,7.827700,452
90,water,7.827700,8.177700,452
90,with,8.177700,8.277700,452
90,horsh,8.277700,8.777700,452
90,people,8.887700,9.097700,452
90,drink,9.097700,9.307700,452
90,much,9.307700,9.517700,452
90,water,9.517700,9.777700,452
90,with,9.777700,9.897700,452
90,horseradish,9.897700,10.427700,452
90,relish,10.427700,11.037700,452
90,gwen,11.797700,12.047700,453
90,grows,12.067700,12.287700,453
90,green,12.287700,12.617700,453
90,vegetables,12.617700,13.097700,453
90,in,13.097700,13.177700,453
90,her,13.177700,13.247700,453
90,vegetable,13.247700,13.647700,453
90,garden,13.647700,14.327700,453
90,the,16.237700,16.347700,454
90,football,16.347700,16.737700,454
90,team,16.737700,16.957700,454
90,coach,16.957700,17.257700,454
90,has,17.257700,17.517700,454
90,a,17.517700,17.557700,454
90,watch,17.557700,17.857700,454
90,as,17.857700,17.937700,454
90,thin,17.937700,18.107700,454
90,as,18.107700,18.217700,454
90,a,18.217700,18.297700,454
90,dime,18.297700,19.367700,454
90,seamstresses,22.107700,22.507700,455
90,attach,22.507700,22.627700,455
90,zips,22.627700,22.907700,455
90,with,22.907700,23.007700,455
90,a,23.007700,23.137700,455
90,thimble,23.137700,23.467700,455
90,needle,23.467700,23.797700,455
90,and,23.797700,23.887700,455
90,thread,23.887700,24.317700,455
91,moth,1.518900,1.958900,456
91,zigzagged,1.958900,2.368900,456
91,along,2.368900,2.788900,456
91,the,2.788900,2.848900,456
91,path,2.848900,3.178900,456
91,through,3.178900,3.318900,456
91,otto's,3.318900,3.598900,456
91,garden,3.598900,4.248900,456
91,coffee,6.458900,6.818900,457
91,is,6.838900,6.938900,457
91,grown,6.938900,7.338900,457
91,on,7.338900,7.398900,457
91,steep,7.398900,7.728900,457
91,junglelike,7.728900,8.298900,457
91,slopes,8.298900,8.698900,457
91,in,8.698900,8.808900,457
91,temperate,8.808900,9.178900,457
91,zones,9.178900,9.898900,457
91,that,12.288900,12.558900,458
91,stinging,12.558900,13.048900,458
91,vapour,13.048900,13.428900,458
91,was,13.428900,13.598900,458
91,caused,13.598900,13.958900,458
91,by,13.958900,14.138900,458
91,chloride,14.138900,14.458900,458
91,vaporization,14.458900,15.458900,458
91,don't,17.698900,17.948900,459
91,look,17.968900,18.138900,459
91,for,18.138900,18.248900,459
91,a,18.248900,18.378900,459
91,cheap,18.378900,18.618900,459
91,valuables,18.618900,19.168900,459
91,in,19.168900,19.238900,459
91,a,19.238900,19.278900,459
91,bank,19.278900,19.568900,459
91,vault,19.568900,20.158900,459
91,which,22.408900,22.688900,460
91,theatre,22.728900,23.178900,460
91,shows,23.178900,23.418900,460
91,mother,23.418900,23.628900,460
91,goose,23.628900,24.268900,460
