88,rob,14.374150,14.634150,444
88,made,14.634150,14.904150,444
88,hungarian,14.904150,15.534150,444
88,goulash,15.534150,16.024150,444
88,for,16.024150,16.204150,444
88,dinner,16.204150,16.584150,444
88,and,16.584150,16.774150,444
88,gooseberry,16.774150,17.324150,444
88,pie,17.364150,17.684150,444
88,for,17.684150,17.824150,444
88,dessert,17.824150,18.254150,444
88,trish,21.204150,21.534150,445
88,saw,21.554150,21.794150,445
88,hours,21.794150,22.174150,445
88,and,22.174150,22.274150,445
88,hours,22.274150,22.644150,445
88,of,22.644150,22.774150,445
88,movie,22.774150,23.104150,445
88,this,23.104150,23.374150,445
88,movies,23.374150,23.694150,445
88,this,23.694150,23.864150,445
88,saturday,23.864150,24.424150,445
89,the,1.244331,1.344331,446
89,speech,1.344331,1.734331,446
89,symposium,1.734331,2.394331,446
89,might,2.394331,2.584331,446
89,begin,2.614331,2.924331,446
89,on,2.924331,3.084331,446
89,monday,3.084331,3.534331,446
89,gremlins,5.914331,6.364331,447
89,is,6.364331,6.544331,447
89,yet,6.544331,6.694331,447
89,another,6.714331,7.094331,447
89,exciting,7.094331,7.624331,447
89,movie,7.624331,7.924331,447
89,by,7.924331,8.114331,447
89,steven,8.114331,8.554331,447
89,spielberg,8.554331,9.174331,447
89,growing,11.914331,12.294331,448
89,well,12.294331,12.504331,448
89,kept,12.504331,12.784331,448
89,gardens,12.784331,13.294331,448
89,is,13.294331,13.444331,448
89,very,13.444331,13.724331,448
89,time,13.724331,14.024331,448
89,consuming,14.024331,14.594331,448
89,is,16.424331,16.514331,449
89,she,16.514331,16.704331,449
89,going,16.744331,16.984331,449
89,with,16.984331,17.154331,449
89,you,17.154331,17.354331,449
89,i,19.474331,19.554331,450
89,took,19.554331,19.794331,450
89,her,19.794331,19.914331,450
89,word,19.914331,20.164331,450
89,for,20.164331,20.444331,450
89,it,20.444331,20.544331,450
90,children,1.311338,1.791338,451
90,can,1.791338,2.001338,451
90,consume,2.001338,2.521338,451
90,many,2.521338,2.771338,451
90,fruit,2.771338,3.151338,451
90,rollups,3.151338,3.621338,451
90,in,3.621338,3.781338,451
90,one,3.781338,3.981338,451
90,sitting,3.981338,4.401338,451
90,people,7.151338,7.431338,452
90,drink,7.471338,7.761338,452
90,much,7.761338,8.021338,452
90,water,8.021338,8.411338,452
90,with,8.411338,8.581338,452
90,horseradish,8.581338,9.261338,452
90,relish,9.261338,9.811338,452
90,gwen,12.071338,12.341338,453
90,grows,12.341338,12.681338,453
90,green,12.681338,13.011338,453
90,beans,13.011338,13.371338,453
90,in,13.371338,13.471338,453
90,her,13.471338,13.581338,453
90,vegetable,13.581338,14.171338,453
90,garden,14.171338,14.541338,453
90,the,14.541338,14.601338,454
90,football,16.951338,17.441338,454
90,team,17.441338,17.641338,454
90,coach,17.711338,18.101338,454
90,has,18.101338,18.301338,454
90,a,18.301338,18.381338,454
90,watch,18.381338,18.791338,454
90,as,18.791338,18.981338,454
90,thin,18.981338,19.221338,454
90,as,19.221338,19.381338,454
90,a,19.381338,19.451338,454
90,dime,19.451338,19.891338,454
90,the,22.511338,22.591338,455
90,seamstress,22.591338,23.391338,455
90,attaches,23.501338,24.131338,455
90,zips,24.131338,24.571338,455
90,with,24.571338,24.781338,455
90,a,24.781338,24.831338,455
90,thimble,24.831338,25.371338,455
90,needle,25.371338,25.821338,455
90,and,25.821338,25.971338,455
90,thread,25.971338,26.321338,455
91,moth,2.212971,2.482971,456
91,zigzagged,2.552971,3.212971,456
91,along,3.212971,3.532971,456
91,the,3.532971,3.602971,456
91,path,3.602971,3.922971,456
91,through,3.922971,4.202971,456
91,otto's,4.202971,4.592971,456
91,garden,4.592971,5.072971,456
91,coffee,7.412971,7.812971,457
91,is,7.812971,7.942971,457
91,grown,7.942971,8.242971,457
91,on,8.242971,8.442971,457
91,steep,8.442971,8.862971,457
91,junglelike,8.862971,9.542971,457
91,slopes,9.542971,9.972971,457
91,in,9.972971,10.112971,457
91,temperate,10.112971,10.522971,457
91,zones,10.552971,11.042971,457
91,that,13.812971,14.012971,458
91,stinging,14.032971,14.492971,458
91,vapour,14.492971,14.892971,458
91,was,14.892971,15.102971,458
91,caused,15.102971,15.522971,458
91,by,15.522971,15.662971,458
91,chloride,15.662971,16.202971,458
91,vaporization,16.202971,17.032971,458
91,don't,19.732971,19.982971,459
91,look,19.982971,20.142971,459
91,for,20.222971,20.402971,459
91,cheap,20.402971,20.642971,459
91,valuables,20.642971,21.332971,459
91,in,21.332971,21.412971,459
91,a,21.412971,21.492971,459
91,bank,21.492971,21.752971,459
91,vault,21.752971,22.022971,459
91,which,24.652971,24.922971,460
91,theatre,24.942971,25.372971,460
91,shows,25.372971,25.742971,460
91,mother,25.742971,26.022971,460
91,goose,26.022971,26.572971,460
